-20,127,6
-15,114,-8
-12,101,-4
-8,91,10
-19,91,23
-25,89,28
-37,78,26
-40,73,25
-38,73,21
-37,73,17
-38,67,8
-38,65,5
-31,82,3
-33,100,3
-31,94,2
-27,95,-3
-25,108,-4
-21,122,-5
-15,109,-5
-14,103,-4
-11,100,-3
-7,99,-4
-2,92,-4
-1,86,-3
0,75,1
4,62,2
7,58,3
11,48,4
12,40,5
13,34,5
12,37,5
6,54,6
-2,74,7
-7,88,8
-13,121,5
-16,127,0
-26,127,-5
-33,121,-2
-28,96,-3
-58,84,5
-45,76,13
-22,78,25
-23,73,26
-38,73,17
-50,69,9
-56,63,-5
-39,83,-6
-35,97,-4
-30,112,4
-26,95,3
-24,95,-1
-24,108,-3
-18,122,-7
-12,112,-7
-9,102,-5
-5,91,-3
-3,89,-2
0,84,-2
2,78,-1
0,68,-1
0,57,-1
2,54,1
7,41,2
9,34,3
11,32,4
10,35,3
8,54,2
-4,85,5
-16,104,10
-34,127,8
-31,127,1
-20,116,-6
-20,102,-2
-21,88,2
-32,85,10
-35,83,14
-35,79,17
-34,74,18
-34,68,17
-39,66,15
-44,66,10
-38,80,3
-37,94,4
-33,114,7
-24,96,5
-20,98,-1
-18,112,-1
-12,126,-3
-9,106,-4
-9,98,-4
-7,90,-2
-5,86,-2
-4,82,-4
-2,77,-3
1,70,-3
5,59,-1
6,54,1
7,43,3
7,36,4
8,35,5
6,50,10
3,59,11
-4,81,11
-3,93,11
-6,127,5
-11,127,0
-20,124,-5
-23,111,-4
-28,91,-1
-46,85,14
-40,81,18
-31,77,21
-31,70,22
-38,64,16
-44,63,12
-49,66,3
-37,88,0
-34,103,1
-29,115,7
-23,96,5
-21,96,0
-21,110,-1
-15,120,-5
-12,108,-6
-11,101,-6
-7,92,-5
-5,89,-5
-3,82,-7
-1,73,-4
0,67,-4
2,53,0
4,49,2
10,38,4
12,32,4
18,35,5
16,43,7
5,67,12
-1,93,11
-5,107,9
-14,127,1
-18,127,-4
-22,109,-1
-19,100,2
-20,88,6
-47,88,17
-45,82,17
-37,73,20
-37,68,18
-34,68,11
-33,66,6
-31,64,3
-33,91,-1
-35,103,-1
-31,93,-3
-26,86,-4
-23,105,-8
-18,117,-9
-14,113,-11
-8,99,-7
-7,94,-5
-7,90,-3
-5,85,-3
-4,78,-3
-2,69,-2
-1,66,-1
2,62,2
5,59,3
9,49,5
11,43,6
12,47,8
4,60,10
-1,66,10
-6,86,12
-8,100,12
-10,119,0
-11,119,-4
-28,108,-1
-33,91,4
-34,81,7
-46,75,10
-34,70,11
-37,69,10
-38,68,7
-39,65,2
-37,63,1
-34,64,2
-34,88,4
-41,100,2
-37,98,0
-33,90,2
-37,107,-2
-25,117,-7
-18,110,-8
-9,92,-5
-8,84,-4
-5,75,3
-4,69,7
-5,65,5
-3,61,3
-3,59,1
1,54,-1
3,54,-1
2,49,-2
6,47,0
8,56,2
-2,74,3
-8,79,3
-14,94,7
-16,107,7
-22,122,-2
-24,112,-5
-25,85,-1
-25,75,4
-25,75,8
-26,73,10
-28,73,10
-29,65,14
-29,61,16
-35,63,20
-39,66,18
-40,71,13
-36,98,6
-34,114,6
-21,116,7
-16,99,5
-15,102,0
-12,121,-2
-10,120,-2
-8,99,-5
-8,88,-5
-5,73,-5
-4,71,-6
-2,69,-8
-2,67,-8
-2,66,-9
-2,61,-7
-3,59,-6
1,50,-2
4,47,-1
5,49,1
-2,52,6
-7,58,8
-13,80,12
-14,93,10
-16,107,3
-17,101,1
-18,85,9
-14,84,11
-15,86,10
-24,89,12
-29,87,13
-32,79,19
-35,80,23
-43,76,22
-45,70,15
-40,78,12
-33,108,15
-29,117,14
-22,94,3
-20,95,1
-16,113,0
-9,116,0
-7,110,-1
-6,93,-4
-5,87,-5
-5,82,-9
-5,81,-11
-5,76,-9
-6,69,-9
-4,64,-8
1,59,-5
3,52,-4
7,36,2
9,32,3
8,35,7
3,49,9
0,60,10
-4,89,12
-7,106,10
-24,127,5
-30,113,14
-17,101,8
3,96,5
-16,95,15
-48,84,18
-30,74,17
-36,69,8
-56,63,-6
-59,55,-11
-50,59,-12
-39,71,-8
-29,103,-2
-17,108,2
-14,93,0
-16,100,-6
-18,108,-6
-12,117,-9
-11,116,-10
-7,97,-7
-4,89,-4
-2,80,-2
-4,76,-2
-3,73,-1
-3,67,-3
-3,64,-3
0,59,1
1,54,2
5,39,5
9,35,5
9,39,5
4,56,6
-1,65,6
-7,91,8
-12,110,7
-23,127,-4
-29,106,-7
-28,92,-6
-23,80,-4
-27,83,3
-19,81,14
-21,78,17
-30,67,18
-35,67,17
-36,65,17
-37,67,16
-33,72,14
-31,99,13
-33,111,14
-26,100,10
-16,100,5
-15,109,1
-11,121,-4
-9,116,-4
-9,98,-4
-9,91,-2
-5,83,-2
-3,78,-5
-2,75,-5
-3,67,-6
-3,64,-5
1,59,-3
5,55,-2
10,40,2
15,36,0
13,41,-1
2,60,2
-1,71,4
-7,105,6
-10,127,2
-21,127,-14
-32,104,-15
-30,86,-12
-32,76,1
-24,78,6
-21,84,8
-24,83,8
-28,72,10
-39,73,17
-41,70,17
-37,67,15
-36,76,15
-35,105,18
-31,118,17
-14,98,9
-13,103,3
-11,112,4
-9,116,3
-9,107,0
-10,89,-2
-9,83,-4
-7,75,-8
-5,71,-10
-4,71,-9
-5,67,-9
-3,63,-8
-2,61,-6
0,59,-5
6,46,0
8,45,1
6,48,2
-5,59,3
-9,65,5
-11,86,8
-12,100,6
-15,117,0
-22,105,0
-23,97,3
-22,91,5
-23,88,7
-32,83,12
-32,79,16
-29,70,22
-36,69,21
-41,68,18
-41,72,14
-38,80,11
-33,115,15
-29,127,15
-14,96,7
-14,108,2
-14,117,2
-10,119,-1
-10,111,-2
-9,94,-7
-5,85,-8
-2,82,-9
-2,77,-9
-1,73,-8
-3,65,-9
-3,58,-7
1,51,-4
3,41,-1
3,34,3
3,34,8
2,36,10
0,48,10
-1,56,8
-2,81,10
-8,120,11
-14,127,9
-25,127,2
-26,112,0
-23,93,-3
-29,87,1
-35,82,14
-26,78,21
-26,76,23
-35,64,18
-40,61,15
-46,62,13
-42,66,11
-26,79,7
-24,109,13
-22,124,14
-11,101,14
-11,99,8
-12,117,0
-12,127,-2
-11,122,-5
-11,100,-4
-9,92,-3
-1,76,-4
-1,70,-5
0,59,-4
-1,54,-4
-2,48,-2
4,43,-2
7,41,-3
9,37,-1
8,38,-1
5,47,0
2,56,2
-7,77,4
-22,105,9
-30,121,9
-34,127,3
-28,124,1
-24,99,10
-22,93,15
-25,83,20
-20,76,28
-20,76,29
-30,66,21
-35,61,18
-45,55,9
-46,55,7
-35,65,3
-26,100,3
-21,120,6
-7,108,0
-6,95,-3
-3,115,-7
-6,121,-8
-16,104,-11
-16,93,-10
-12,88,-10
-2,73,-6
1,65,-3
1,49,-2
0,41,-1
0,35,2
3,34,3
4,33,2
4,32,2
1,33,2
-8,32,1
-11,30,3
-19,51,-4
-29,88,-7
-30,101,-2
-44,121,6
-55,127,9
-70,124,-1
-74,104,-2
-61,62,4
-22,45,22
-11,37,29
0,45,31
-3,49,27
-4,49,22
-2,51,20
-3,83,20
-10,102,7
-13,105,-7
-14,127,-18
-11,117,-23
-14,95,-18
-22,86,-13
-34,66,-5
-33,53,-5
-29,46,-5
-21,44,-4
-14,43,-2
0,39,3
6,38,6
9,39,8
3,44,8
-2,52,6
-8,63,-1
-16,69,-11
-20,83,-11
-21,89,-6
-22,110,16
-16,114,36
-11,104,27
-3,79,17
-5,67,19
-12,53,24
-16,47,23
-24,40,19
-31,35,20
-31,33,19
-25,33,16
-24,36,15
-22,51,10
-20,73,7
-19,77,4
-15,79,0
-13,87,0
-8,125,-5
-14,127,-6
-18,116,-15
-22,110,-10
-21,103,-8
-16,77,0
-17,62,4
-17,38,9
-15,33,12
-9,27,21
-5,23,22
1,22,18
-1,27,10
-3,31,7
-7,40,4
-10,42,1
-14,48,1
-16,65,0
-18,74,-2
-24,97,-8
-32,107,-6
-47,115,4
-53,117,15
-41,100,21
-27,75,18
-18,64,20
-2,56,31
-1,48,34
-10,33,33
-17,26,30
-32,23,27
-31,23,21
-27,27,17
-19,45,10
-15,59,6
-11,87,0
-8,90,-3
-6,76,-4
-13,109,-3
-25,123,-1
-38,92,-5
-35,90,-10
-30,112,-7
-30,111,-2
-21,89,15
-6,59,27
2,50,30
9,43,26
10,39,21
9,32,16
4,30,13
-3,33,9
-9,59,14
-10,71,13
-9,89,3
-6,95,-2
-6,100,-1
-7,93,4
-16,88,15
-28,91,6
-28,85,-2
-24,60,-3
-21,49,1
-18,39,8
-16,38,11
-16,41,10
-24,38,7
-28,37,6
-32,47,5
-35,55,7
-36,58,9
-34,58,6
-27,72,6
-16,78,3
-14,88,1
-19,119,-1
-25,127,2
-23,100,2
-21,93,1
-17,103,0
-12,116,-1
-8,108,-1
-5,91,3
-3,83,3
1,66,3
3,60,2
4,50,2
3,41,1
0,37,2
-10,32,1
-11,29,2
-11,24,3
-11,23,3
-11,25,6
-12,34,7
-13,42,7
-13,64,6
-12,76,5
-12,104,5
-14,117,5
-16,127,2
-15,127,-8
-25,127,-4
-47,86,18
-48,65,28
-33,81,29
-32,79,25
-28,57,18
-21,39,16
-21,35,15
-26,29,12
-28,28,10
-25,29,8
-24,30,7
-19,32,6
-16,37,4
-15,41,2
-13,55,0
-14,64,-1
-14,91,-4
-16,123,-4
-14,127,-4
-9,127,-4
-7,120,-4
-6,99,4
-8,89,7
-15,52,15
-17,39,17
-19,22,20
-15,18,21
-10,19,20
-2,22,15
-3,25,13
-4,37,14
-5,46,16
-3,70,10
4,89,-13
1,100,-16
-19,127,-9
-37,127,0
-52,99,13
-41,81,14
-34,77,10
-23,55,8
-13,42,11
-6,38,20
-6,35,22
-15,24,18
-23,20,12
-26,23,9
-26,36,3
-26,44,3
-22,67,4
-18,78,2
-10,101,0
-7,127,1
-10,127,2
-13,120,-5
-15,104,-6
-14,86,-2
-13,77,2
-14,51,12
-12,34,16
-11,29,15
-5,24,13
-2,23,11
-1,22,9
-3,25,8
-7,36,7
-10,55,5
-12,66,4
-13,81,0
-13,87,-1
-13,96,1
-14,106,1
-29,115,4
-34,95,12
-31,91,14
-19,83,11
-15,71,14
-12,49,18
-14,42,18
-19,31,16
-28,27,12
-31,25,9
-28,28,5
-25,33,4
-20,45,7
-20,54,8
-14,74,8
-8,106,3
-5,115,0
-3,127,-2
-8,127,-1
-14,112,-3
-15,100,-2
-17,78,4
-19,54,11
-16,44,13
-11,27,13
-8,23,11
-3,21,8
-1,21,7
-3,28,6
-7,40,5
-9,45,5
-14,57,0
-15,61,-3
-15,75,-5
-15,80,-4
-20,105,-4
-37,110,5
-41,101,13
-40,98,21
-37,94,19
-35,67,23
-32,56,29
-23,40,34
-24,29,28
-27,28,25
-29,24,20
-26,24,17
-20,31,8
-22,36,2
-26,55,-1
-25,81,3
-26,97,1
-14,114,-14
-11,127,-17
-19,120,-10
-22,102,-9
-20,77,-3
-22,58,11
-22,47,15
-20,32,18
-15,28,20
-10,27,23
-13,30,18
-16,42,14
-25,54,12
-28,60,12
-24,61,9
-20,66,8
-32,76,19
-40,60,35
-44,57,40
-47,50,40
-46,53,40
-36,53,43
-29,47,48
-26,33,38
-25,27,32
-22,17,28
-25,15,27
-22,15,28
-17,21,26
-21,32,22
-16,59,13
-17,63,12
-25,83,22
-38,86,28
-37,77,28
-32,61,36
-29,55,37
-33,52,37
-13,44,33
-15,48,27
-20,62,45
-37,71,53
-36,62,48
-28,58,47
-17,45,43
-19,35,35
-18,31,38
-22,23,34
-24,22,31
-19,29,30
-18,33,27
-25,42,23
-26,64,26
-27,70,24
-33,84,29
-30,84,30
-38,86,23
-31,82,30
-26,65,39
-20,41,40
-17,34,39
-20,27,35
-22,27,30
-24,27,23
-25,33,24
-21,43,28
-28,59,27
-28,63,26
-22,62,33
-22,62,33
-30,62,34
-31,62,30
-30,65,33
-15,68,48
-16,61,48
-15,36,33
-19,26,33
-19,16,34
-18,14,34
-13,12,31
-8,21,18
-9,33,17
-14,74,3
-14,94,1
-16,115,-4
-11,115,-9
-6,91,-3
-9,73,16
-7,68,14
-12,68,19
-18,79,32
-8,85,61
-16,77,62
-20,61,60
-35,42,46
-31,36,52
-10,24,69
-9,19,67
-2,4,18
-14,10,5
-6,20,29
-11,39,23
-12,57,14
-7,77,6
-10,97,-1
-18,123,-14
-18,110,-16
-15,86,-7
-6,81,-2
3,76,3
5,88,-11
4,98,-5
-1,93,12
-8,101,14
-9,105,21
-4,81,18
3,63,18
7,44,23
5,42,23
-14,37,21
-22,37,18
-31,39,14
-29,43,12
-27,46,10
-23,50,10
-20,55,7
-16,92,-3
-19,115,-7
-18,115,-14
-13,120,-13
-7,111,-14
-10,103,-9
-16,99,-7
-21,81,-6
-22,74,-5
-20,74,-6
-12,76,-6
-9,75,-6
1,78,0
3,79,4
8,75,10
12,65,13
3,61,21
-64,53,3
-93,44,17
-111,37,30
-100,28,25
-69,14,23
-62,19,32
-54,21,28
-35,13,20
-31,8,16
-56,8,1
-63,7,-1
-31,-5,16
-19,-7,24
-15,-14,22
-43,-15,0
-41,-16,-21
-55,-8,-60
-68,-6,-58
-84,-2,-49
-77,-4,-51
-73,-6,-51
-62,-9,-53
-66,-7,-51
-52,-5,-42
-47,-8,-36
-37,-8,-31
-29,-18,-36
-42,-14,-32
-40,-3,-20
-47,-14,-38
-36,-1,-37
-42,-17,-36
-45,-16,-48
-56,3,-48
-67,7,-49
-66,12,-44
-63,14,-43
-93,8,-57
-72,24,-47
-55,19,-41
-55,16,-38
-57,13,-34
-56,2,-30
-58,5,-30
-54,7,-24
-51,6,-22
-48,-3,-27
-49,8,-22
-52,3,-20
-53,5,-18
-55,5,-21
-70,6,-25
-66,7,-28
-66,4,-28
-70,-2,-32
-70,-4,-35
-72,2,-39
-69,0,-34
-58,-4,-26
-57,-2,-27
-62,-2,-30
-52,-2,-23
-47,-2,-20
-47,-3,-18
-48,-1,-20
-48,-2,-20
-46,-4,-22
-48,-4,-22
-51,-5,-23
-55,-2,-25
-64,-1,-26
-72,2,-22
-90,10,1
-100,11,2
-49,21,-5
-87,21,-30
-80,20,-32
-73,16,-40
-64,14,-40
-49,9,-36
-47,6,-38
-48,5,-37
-41,0,-30
-38,-2,-28
-40,-3,-26
-42,-4,-27
-43,-4,-28
-45,-6,-30
-47,-7,-32
-53,-8,-33
-53,-9,-33
-54,-9,-35
-55,-8,-36
-54,-3,-37
-50,-4,-41
-53,-6,-48
-54,-9,-53
-58,-5,-58
-59,-2,-58
-59,-2,-52
-56,-1,-43
-53,0,-41
-49,1,-35
-42,2,-28
-41,2,-29
-42,0,-32
-44,-1,-33
-49,-2,-41
-50,-2,-43
-52,-1,-46
-52,-2,-45
-52,-1,-43
-48,-2,-41
-47,-3,-40
-48,-2,-39
-48,-4,-39
-48,-1,-44
-59,5,-53
-61,8,-53
-60,12,-48
-56,14,-44
-51,14,-37
-49,14,-35
-52,14,-34
-53,12,-33
-55,11,-33
-56,10,-32
-55,9,-32
-53,9,-30
-52,9,-30
-49,8,-30
-46,8,-30
-45,8,-31
-45,4,-34
-49,4,-37
-50,3,-36
-51,2,-38
-52,-1,-38
-53,-4,-39
-53,-4,-38
-51,-4,-36
-52,-4,-37
-55,-2,-39
-55,-1,-40
-57,2,-45
-66,4,-50
-67,6,-50
-63,9,-48
-60,9,-47
-54,9,-43
-53,8,-42
-53,8,-39
-46,5,-33
-43,3,-31
-41,-2,-31
-44,-4,-33
-43,-7,-36
-43,-10,-38
-42,-12,-39
-45,-13,-44
-47,-14,-46
-50,-14,-48
-52,-13,-47
-58,-8,-47
-58,-2,-45
-56,0,-43
-57,2,-42
-59,3,-44
-63,5,-46
-64,8,-44
-56,11,-36
-49,10,-33
-48,10,-32
-46,8,-35
-46,7,-37
-47,6,-39
-47,6,-37
-46,4,-34
-49,4,-33
-51,4,-33
-52,3,-32
-53,4,-31
-55,5,-30
-53,2,-33
-54,1,-35
-61,1,-41
-59,2,-42
-53,3,-42
-50,2,-42
-48,-3,-45
-54,-2,-53
-63,8,-54
-55,7,-41
-52,5,-40
-48,1,-43
-47,1,-41
-42,2,-30
-40,2,-26
-41,0,-26
-42,-2,-28
-42,-4,-31
-48,-5,-39
-52,-4,-44
-61,2,-50
-66,7,-51
-67,13,-49
-63,13,-46
-61,13,-41
-62,9,-37
-63,7,-38
-63,4,-40
-62,4,-36
-58,6,-36
-55,11,-39
-53,12,-38
-43,9,-32
-43,7,-31
-41,3,-26
-42,2,-25
-40,-2,-25
-45,-2,-23
-48,-1,-23
-52,-1,-27
-52,-2,-28
-54,-3,-31
-55,-4,-33
-58,-2,-37
-56,1,-40
-56,0,-42
-58,-5,-49
-59,-6,-53
-63,0,-52
-64,-1,-53
-65,-4,-52
-63,0,-46
-58,2,-42
-52,3,-32
-51,4,-28
-42,2,-23
-38,2,-22
-38,0,-24
-40,-2,-29
-43,-2,-33
-49,-1,-41
-54,1,-48
-57,6,-48
-58,7,-45
-63,7,-46
-70,8,-42
-69,9,-37
-62,10,-28
-62,11,-26
-58,12,-24
-54,12,-24
-48,10,-24
-46,6,-25
-47,5,-27
-48,3,-29
-49,3,-28
-54,-1,-32
-56,-1,-35
-57,1,-39
-57,6,-39
-57,7,-39
-57,7,-39
-56,6,-41
-54,6,-43
-54,6,-44
-54,8,-42
-54,7,-38
-54,7,-37
-55,8,-37
-54,8,-33
-53,9,-32
-51,5,-32
-50,1,-33
-50,-1,-31
-52,-4,-35
-56,-3,-39
-57,-2,-38
-55,-3,-37
-53,-4,-35
-52,-5,-34
-53,-8,-34
-55,-10,-34
-54,-12,-34
-52,-13,-36
-53,-12,-36
-57,-9,-37
-57,-7,-37
-56,-5,-38
-57,-3,-38
-59,-2,-38
-62,-1,-39
-69,5,-40
-63,8,-35
-60,9,-32
-61,10,-30
-59,11,-29
-55,10,-24
-52,8,-22
-52,5,-24
-53,2,-24
-50,-1,-23
-56,-2,-24
-57,-3,-24
-55,-3,-23
-52,-4,-22
-53,-4,-20
-58,-4,-19
-60,-6,-19
-61,-8,-23
-61,-10,-24
-62,-11,-25
-63,-11,-26
-62,-11,-29
-62,-7,-30
-61,-5,-31
-57,-6,-34
-57,-6,-36
-70,-1,-46
-76,6,-49
-68,8,-42
-60,6,-34
-57,4,-31
-54,1,-30
-53,0,-27
-51,1,-22
-49,1,-21
-46,-1,-21
-46,-3,-22
-48,-4,-23
-52,-4,-24
-53,-4,-24
-58,-3,-28
-61,-2,-31
-67,3,-34
-73,8,-39
-74,11,-39
-73,12,-39
-71,12,-38
-63,11,-29
-62,9,-26
-61,4,-24
-61,4,-23
-58,0,-22
-52,-4,-18
-50,-7,-18
-50,-8,-19
-48,-7,-19
-49,-5,-17
-49,-3,-12
-50,-8,-14
-62,-7,-21
-62,-5,-23
-59,-3,-28
-57,-5,-33
-65,-12,-41
-71,-12,-46
-70,-13,-45
-65,-17,-40
-61,-14,-33
-56,-11,-24
-57,-7,-20
-56,4,-16
-55,4,-12
-56,0,-14
-48,-9,-15
-49,-12,-17
-55,-12,-26
-56,-9,-28
-58,-4,-26
-61,0,-31
-68,1,-31
-75,2,-27
-79,1,-25
-78,2,-20
-87,9,-18
-77,16,-9
-65,18,-10
-60,22,-6
-7,33,27
1,36,29
11,31,6
11,30,1
-26,33,-6
-47,40,2
-42,47,3
-36,54,-5
-40,65,-10
-38,85,-4
-42,97,2
-38,119,17
-28,127,22
-21,127,28
-24,119,40
-26,98,37
-23,83,29
-21,97,33
-11,95,26
-10,85,16
-8,79,12
-4,70,6
-4,66,4
-4,58,2
-3,54,1
-1,49,2
0,49,3
3,50,4
7,57,3
6,59,3
6,59,3
5,64,2
3,76,3
-18,78,7
-18,73,11
-11,77,10
-4,83,10
0,84,9
-8,71,11
-9,66,11
-17,64,14
-21,65,15
-22,64,17
-20,65,19
-14,65,28
-14,60,34
-15,61,37
-13,67,33
-11,70,27
-8,80,14
-7,94,14
-12,123,21
-17,102,14
-16,100,10
-7,112,7
-2,117,7
-5,112,-3
-7,100,-6
-7,81,-6
-4,70,-5
-2,67,-3
0,58,-3
-1,54,-5
-1,44,-5
1,38,-4
7,28,-2
5,27,1
0,27,3
-3,36,10
-1,44,11
-3,75,6
-5,92,7
-6,107,19
-2,126,22
0,127,16
-4,110,1
-8,96,-2
-16,85,9
-17,81,15
-21,73,13
-31,65,7
-34,62,6
-39,55,9
-40,48,10
-41,47,15
-40,52,16
-34,67,15
-18,78,6
-17,90,6
-23,112,9
-24,111,7
-19,98,-1
-20,105,-4
-16,123,-4
-7,116,-8
-6,107,-8
-7,88,-7
-2,82,-4
0,70,-3
1,66,-5
3,57,-4
1,50,-3
1,44,-2
4,39,1
4,37,2
0,33,4
-1,34,5
3,49,6
-2,77,5
-9,90,8
-24,106,19
-26,117,19
-20,126,5
-14,112,-1
-7,85,1
-14,84,14
-18,84,18
-29,76,18
-37,71,18
-38,61,16
-37,57,16
-36,52,11
-37,60,7
-38,64,6
-32,64,0
-31,79,1
-30,110,3
-29,110,1
-22,105,-5
-24,118,-8
-19,120,-8
-10,116,-5
-8,108,-3
-3,95,-3
-2,91,-3
-2,83,-3
-2,72,-1
-2,67,-1
-1,56,0
1,51,0
5,45,3
7,34,5
9,31,5
8,40,6
5,51,7
-4,69,8
-7,76,10
-9,108,15
-12,127,9
-15,127,-8
-16,109,-11
-18,100,-9
-21,88,2
-25,88,8
-35,78,10
-37,75,8
-33,65,8
-33,52,10
-36,52,8
-37,60,6
-37,62,4
-40,79,-1
-44,97,-1
-35,112,2
-17,89,-2
-20,97,-3
-17,116,-5
-13,123,-6
-6,119,-9
-2,100,-9
-1,91,-8
-3,84,-8
-3,84,-8
-1,73,-8
-2,68,-8
-4,57,-6
0,51,-2
3,48,0
4,39,2
5,35,3
6,39,7
7,45,7
3,68,7
-4,88,8
-7,103,10
-17,127,6
-21,127,1
-21,106,-4
-16,93,-1
-13,86,5
-21,82,9
-24,80,7
-29,71,7
-33,63,10
-38,48,12
-35,47,14
-37,56,14
-39,73,19
-35,95,30
-45,123,18
-31,124,12
-32,105,2
-35,107,-3
-31,126,-6
-22,123,-7
-18,117,-9
-16,94,-10
-13,88,-11
-5,80,-12
-1,76,-10
3,66,-4
1,56,-1
1,51,2
2,42,2
3,39,2
4,32,3
4,30,3
4,43,6
5,67,4
-1,78,3
-11,102,10
-20,120,13
-24,127,5
-24,127,-4
-23,105,-11
-28,86,3
-24,85,13
-11,84,27
-20,80,30
-33,72,27
-36,63,24
-42,48,17
-42,56,12
-38,61,11
-31,67,6
-29,80,5
-24,112,6
-22,118,5
-18,95,-2
-22,111,-5
-20,119,-7
-14,121,-9
-12,111,-8
-10,94,-4
-7,88,-3
-4,82,-3
-1,73,-2
0,68,-2
-3,57,1
-1,52,2
4,45,4
6,42,6
5,32,7
1,39,8
1,46,9
-4,71,13
-10,78,12
-18,91,17
-22,102,17
-24,123,6
-15,109,-2
-16,98,1
-20,84,4
-23,81,10
-32,77,18
-37,71,15
-40,67,12
-35,58,17
-34,49,16
-32,49,16
-31,54,16
-27,62,11
-24,64,5
-23,85,3
-30,106,3
-29,96,1
-24,91,-4
-22,98,-3
-16,105,-3
-14,106,-4
-9,94,-4
-6,84,0
-5,81,2
-4,75,2
-3,71,2
-2,64,2
-3,59,2
-2,48,4
0,47,6
1,45,7
1,43,9
1,44,10
7,61,10
-1,87,11
-8,91,11
-11,100,14
-10,112,11
-9,127,-4
-10,121,-10
-17,92,-11
-28,84,1
-29,80,8
-37,68,8
-44,64,7
-37,61,8
-33,54,8
-29,42,7
-29,49,6
-31,55,4
-29,58,-3
-29,68,-4
-37,94,-3
-37,101,-3
-26,98,-5
-25,112,-9
-22,116,-11
-16,119,-11
-12,117,-9
-5,106,-2
-3,101,-2
-2,92,0
0,83,0
0,77,1
-1,67,2
1,61,2
5,52,5
7,49,6
7,40,7
8,45,8
7,52,9
0,70,10
-4,75,11
-11,95,13
-13,110,9
-15,127,-4
-18,108,-8
-20,98,-8
-27,84,2
-31,82,4
-36,75,12
-38,72,11
-35,71,13
-27,53,12
-29,49,10
-33,54,9
-32,56,8
-27,58,0
-28,72,-1
-36,96,-2
-32,86,-1
-26,84,-1
-23,99,-5
-21,106,-7
-15,113,-10
-12,110,-8
-6,96,-2
-3,86,1
-2,82,1
-2,77,1
-2,71,2
-5,60,1
-6,56,2
-3,49,4
2,45,6
3,42,7
3,44,8
4,51,10
3,69,7
-3,82,9
-15,96,14
-15,111,11
-13,117,3
-10,100,-6
-11,87,-5
-16,74,2
-21,75,5
-26,72,4
-30,66,-1
-30,64,0
-31,58,8
-31,53,10
-35,52,17
-35,54,19
-32,65,18
-23,74,9
-22,87,8
-31,108,8
-30,103,4
-18,94,-2
-17,102,-3
-14,115,-4
-10,109,-4
-9,100,-5
-7,87,-4
-5,82,-4
-4,76,-4
-4,73,-4
-4,68,-2
-5,64,2
1,58,4
8,52,4
7,49,4
6,37,6
4,39,7
-1,51,12
-5,72,10
-10,80,9
-12,101,10
-13,115,10
-21,127,3
-8,99,-2
-5,89,2
-19,89,17
-22,83,16
-34,73,9
-40,70,8
-40,62,6
-39,53,8
-40,49,9
-40,56,14
-41,62,13
-34,66,8
-25,73,6
-20,101,9
-15,119,8
-12,115,2
-10,111,-8
-9,116,-11
-10,122,-9
-11,114,-7
-13,94,-8
-14,84,-7
-9,70,-4
0,57,0
1,55,3
0,50,2
3,49,4
5,46,6
4,47,7
2,46,7
4,53,6
4,59,7
-3,76,4
-11,83,4
-15,97,10
-33,117,2
-28,115,-1
-11,91,-1
-8,80,-1
-12,79,10
-18,81,9
-25,76,2
-36,68,8
-37,65,12
-37,54,16
-35,49,17
-35,53,18
-35,57,17
-31,66,10
-27,86,8
-27,95,7
-29,106,3
-25,94,-2
-20,100,-7
-17,106,-8
-11,115,-7
-7,101,-6
-6,91,-5
-8,82,-5
-8,78,-6
-7,73,-4
-6,70,-4
-4,63,-3
-2,53,0
0,48,0
4,42,3
5,40,6
4,39,9
5,47,12
2,71,16
-6,86,17
-7,93,19
-12,114,16
-14,124,11
-12,109,-3
-13,95,-6
-14,81,0
-22,78,6
-28,74,4
-37,69,4
-37,67,7
-31,60,14
-28,52,16
-29,51,20
-31,58,16
-30,61,12
-26,70,1
-29,84,1
-41,101,-3
-38,94,-5
-24,89,-8
-22,107,-10
-19,114,-13
-10,117,-11
-6,109,-9
-3,96,-4
-2,87,-3
-3,84,-3
-2,78,-2
-2,74,-1
-2,64,0
-2,58,0
4,48,4
6,44,6
7,36,9
8,39,12
8,48,14
5,72,15
-1,83,15
-9,98,17
-10,109,16
-10,127,3
-10,115,-7
-13,98,-10
-23,83,3
-26,78,4
-32,71,-2
-35,69,-3
-35,64,3
-29,57,12
-27,51,17
-24,45,20
-26,46,19
-31,59,13
-32,61,8
-33,78,-4
-47,107,-7
-39,107,-5
-18,87,-3
-19,92,-5
-17,110,-11
-12,121,-10
-7,113,-9
-3,97,-5
-2,89,-4
-2,82,-2
-2,79,-2
-1,71,-1
2,61,1
4,55,3
3,43,5
4,42,6
4,39,8
7,38,9
8,51,14
7,77,15
2,91,15
-8,104,14
-10,112,13
-14,127,3
-14,127,-2
-13,91,-10
-21,81,5
-21,77,8
-28,70,3
-35,69,2
-35,62,4
-31,60,7
-27,53,13
-27,49,14
-31,52,13
-35,58,7
-34,60,5
-24,64,-4
-23,76,-3
-25,91,-8
-29,89,-8
-27,88,-10
-20,99,-12
-18,105,-13
-12,111,-11
-8,106,-8
-4,95,-2
-4,88,0
-5,84,1
-4,79,2
-3,73,1
-1,61,4
-1,53,5
5,40,6
10,33,9
9,33,10
8,43,11
8,53,13
5,78,10
2,94,8
-8,113,8
-17,125,4
-20,127,-2
